id,size,actions,impact,feasibility,attractiveness,positive,negative
06,4,Price Competitiveness,1.081058519,5,108.1058519,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
07,5,Price Competitiveness,4.539895825,5,453.9895825,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
08,5,Price Competitiveness,3.514989423,5,351.4989423,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
09,5,Price Competitiveness,0.89740379,5,89.740379,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
10,6,Price Competitiveness,5.72305148,5,572.305148,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
11,7,Price Competitiveness,5.762387559,5,576.2387559,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
12,8,Price Competitiveness,5.86745393,5,586.745393,"14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>14947681 == Mary said the pricing was very competitive. <BR/>12452372 == Jason said they fixed it correctly the first time,  the pricing is fair and they show up on time. <BR/>14418272 == Bill stated that they made it happen and did so in a good amount of time and at a good price. <BR/>","12309244 == Dave stated they are professional but their  prices is high. <BR/>15282768 == He said -the prices are way too high, but service was good. <BR/>"
01,3,Proactive Communication,0.713749061,5,71.37490609,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
02,3,Proactive Communication,0.367309458,5,36.73094582,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
03,3,Proactive Communication,0.367309458,5,36.73094582,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
05,4,Proactive Communication,1.336644684,5,133.6644684,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
06,4,Proactive Communication,1.081058519,5,108.1058519,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
07,5,Proactive Communication,4.539895825,5,453.9895825,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
08,5,Proactive Communication,3.514989423,5,351.4989423,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
09,5,Proactive Communication,0.89740379,5,89.740379,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
10,6,Proactive Communication,5.72305148,5,572.305148,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
11,7,Proactive Communication,5.762387559,5,576.2387559,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
12,8,Proactive Communication,5.86745393,5,586.745393,"15413648 == Joseph stated that the communication was good. <BR/>12768388 == Greg stated that he would recommend XXX Company because they communicated well and followed up immediately. <BR/>13161369 == Dickson stated that XXX Company Power Systems provided good communication on this field service. <BR/>14947665 == He said -He said -XXX Company Truck & Trailer provide him good communication, good customer service and good pricing. <BR/>13161387 == George said they were on time, knowledgeable,  polite and the guys communicated very good. <BR/>12427324 == Gene stated they did everything they were supposed to do and they had good communication. <BR/>15282764 == He stated they have good communication. <BR/>12427799 == Mark stated that they were knowledgable the equipment, parts came in a reasonable time, and they had good communication. <BR/>15414290 == He said  XXX Company Power Systems provides good customer service communication. <BR/>14947445 == Justin said they provide good communication, and they get the work done quickly. <BR/>14418351 == Kat said XXX Company Machinery responded well on this service. <BR/>12971585 == Jim stated that they were very thorough and efficient, and communicated well with him during the service. <BR/>12568360 == Bob said the techncian was knowledgeable and they kept him well informed. <BR/>14950502 == He stated they have very good customer service.  Also they have good  communication. <BR/>12900091 == T.J. stated that they respond well and do the job. <BR/>15285775 == Levi said they did everything good, the communication and scheduling were good. <BR/>15285743 == He said XXX Company Machinery communicated well with him, they are nice, and they do a better job than the other competitors. <BR/>13563943 == John stated that communication is good. <BR/>12426743 == Chris stated they were very upfront with him, and provided good communication during the service to keep him informed. <BR/>13162365 == Ron stated that they kept him well informed and they got done what they needed to get done. <BR/>14946882 == Bob stated the service technician was knowledgeable and answered his questions well. <BR/>12971759 == Tony stated that he would recommend XXX Company because they do a good job and keep  him well informed. <BR/>13724240 == He said that XXX Company Machinery communicated well. <BR/>13560479 == Jessica stated that XXX Company Power Systems communicated well and addressed all of their concerns. <BR/>",
07,5,Care and Respect from Technician,4.539895825,5,453.9895825,"14950489 == Lynn said they do a good job. He said the technicians are good at what they do. <BR/>14672687 == Jesse stated they are knowledgeable, friendly and give quality service. <BR/>15285824 == Joey said XXX Company's technicians were friendly and knowledgable. <BR/>12568359 == Carlos said XXX Company provides good service and they have good technicians. <BR/>12899695 == John said they are relaible and the technicians are friendly and knowledgeable. <BR/>14043213 == Jim stated XXX Company's service technicians are really good, they know what they are doing, and they work well with him. <BR/>12426837 == Chris said he has a very good relationships with the field technicians and they explain everything clearly. <BR/>15414032 == Luis said they have a good working relationship with the technician from XXX Company and he takes good care of them. <BR/>12324544 == He said the technician was very helpful and knowledgeable. <BR/>",
09,5,Care and Respect from Technician,0.89740379,5,89.740379,"14950489 == Lynn said they do a good job. He said the technicians are good at what they do. <BR/>14672687 == Jesse stated they are knowledgeable, friendly and give quality service. <BR/>15285824 == Joey said XXX Company's technicians were friendly and knowledgable. <BR/>12568359 == Carlos said XXX Company provides good service and they have good technicians. <BR/>12899695 == John said they are relaible and the technicians are friendly and knowledgeable. <BR/>14043213 == Jim stated XXX Company's service technicians are really good, they know what they are doing, and they work well with him. <BR/>12426837 == Chris said he has a very good relationships with the field technicians and they explain everything clearly. <BR/>15414032 == Luis said they have a good working relationship with the technician from XXX Company and he takes good care of them. <BR/>12324544 == He said the technician was very helpful and knowledgeable. <BR/>",
10,6,Care and Respect from Technician,5.72305148,5,572.305148,"14950489 == Lynn said they do a good job. He said the technicians are good at what they do. <BR/>14672687 == Jesse stated they are knowledgeable, friendly and give quality service. <BR/>15285824 == Joey said XXX Company's technicians were friendly and knowledgable. <BR/>12568359 == Carlos said XXX Company provides good service and they have good technicians. <BR/>12899695 == John said they are relaible and the technicians are friendly and knowledgeable. <BR/>14043213 == Jim stated XXX Company's service technicians are really good, they know what they are doing, and they work well with him. <BR/>12426837 == Chris said he has a very good relationships with the field technicians and they explain everything clearly. <BR/>15414032 == Luis said they have a good working relationship with the technician from XXX Company and he takes good care of them. <BR/>12324544 == He said the technician was very helpful and knowledgeable. <BR/>",
11,7,Care and Respect from Technician,5.762387559,5,576.2387559,"14950489 == Lynn said they do a good job. He said the technicians are good at what they do. <BR/>14672687 == Jesse stated they are knowledgeable, friendly and give quality service. <BR/>15285824 == Joey said XXX Company's technicians were friendly and knowledgable. <BR/>12568359 == Carlos said XXX Company provides good service and they have good technicians. <BR/>12899695 == John said they are relaible and the technicians are friendly and knowledgeable. <BR/>14043213 == Jim stated XXX Company's service technicians are really good, they know what they are doing, and they work well with him. <BR/>12426837 == Chris said he has a very good relationships with the field technicians and they explain everything clearly. <BR/>15414032 == Luis said they have a good working relationship with the technician from XXX Company and he takes good care of them. <BR/>12324544 == He said the technician was very helpful and knowledgeable. <BR/>",
12,8,Care and Respect from Technician,5.86745393,5,586.745393,"14950489 == Lynn said they do a good job. He said the technicians are good at what they do. <BR/>14672687 == Jesse stated they are knowledgeable, friendly and give quality service. <BR/>15285824 == Joey said XXX Company's technicians were friendly and knowledgable. <BR/>12568359 == Carlos said XXX Company provides good service and they have good technicians. <BR/>12899695 == John said they are relaible and the technicians are friendly and knowledgeable. <BR/>14043213 == Jim stated XXX Company's service technicians are really good, they know what they are doing, and they work well with him. <BR/>12426837 == Chris said he has a very good relationships with the field technicians and they explain everything clearly. <BR/>15414032 == Luis said they have a good working relationship with the technician from XXX Company and he takes good care of them. <BR/>12324544 == He said the technician was very helpful and knowledgeable. <BR/>",
