id,size,actions,impact,feasibility,attractiveness,positive,negative
06,4,Proactive Communication,2.443280977,5,244.3280977,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
07,4,Proactive Communication,0.837696335,5,83.76963351,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
08,4,Proactive Communication,0.34904014,5,34.90401396,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
09,5,Proactive Communication,11.04277084,5,1104.277084,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
10,5,Proactive Communication,7.925626439,5,792.5626439,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
11,5,Proactive Communication,7.516019206,5,751.6019206,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
12,5,Proactive Communication,1.047120419,5,104.7120419,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
13,6,Proactive Communication,11.24926592,5,1124.926592,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
14,6,Proactive Communication,11.08336689,5,1108.336689,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
15,6,Proactive Communication,11.06725735,5,1106.725735,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
16,6,Proactive Communication,0.418848168,5,41.88481675,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
17,7,Proactive Communication,11.09947644,5,1109.947644,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
18,7,Proactive Communication,11.06725735,5,1106.725735,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
19,7,Proactive Communication,11.08336689,5,1108.336689,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
20,8,Proactive Communication,11.08336689,5,1108.336689,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
21,8,Proactive Communication,11.04277084,5,1104.277084,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
22,8,Proactive Communication,10.66158972,5,1066.158972,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
23,9,Proactive Communication,11.30191972,5,1130.191972,"14118311 == Wayne stated they did a good job and communicated well about the service. <BR/>12385380 == He said they have good service, the technician was efficient and  had good communication. <BR/>12385945 == He said they are one of the few CAT dealer in the area, the communication is good as well as they provide a good service. <BR/>14803318 == Stephen said good communication.  He said that they go out of their way to get what they need. <BR/>14645017 == Steve said that they provided good communication during this service; he knew when they were coming out and what would be done. <BR/>13327559 == He stated they communicate and have prompt service. Customer communication is good. <BR/>12342834 == Peter stated that the XXX Company of CA has good communication and gets back to him when availability is open. <BR/>13955980 == He stated good communication. <BR/>12256574 == Jon shared that they were able to get it fixed, communicated well and he was pleased with the results. <BR/>14117899 == Albert stated the technician provided good communication, the work was done right and it was quality work. <BR/>14951947 == Chris stated that the communication was good. <BR/>12385835 == Steve stated XXX Company of California communicates well and keeps him updated on the status of the equipment. <BR/>15464541 == Mike stated they communicated well and kept him informed. <BR/>",14643835 == Manuel stated the communication was poor and it was difficult to get in touch with people you need. <BR/>
01,3,Care and Respect From Staff,1.884816754,5,188.4816754,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
03,3,Care and Respect From Staff,0.34904014,5,34.90401396,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
04,3,Care and Respect From Staff,0.209424084,5,20.94240838,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
05,4,Care and Respect From Staff,7.492749864,5,749.2749864,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
06,4,Care and Respect From Staff,2.443280977,5,244.3280977,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
07,4,Care and Respect From Staff,0.837696335,5,83.76963351,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
08,4,Care and Respect From Staff,0.34904014,5,34.90401396,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
09,5,Care and Respect From Staff,11.04277084,5,1104.277084,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
10,5,Care and Respect From Staff,7.925626439,5,792.5626439,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
11,5,Care and Respect From Staff,7.516019206,5,751.6019206,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
12,5,Care and Respect From Staff,1.047120419,5,104.7120419,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
13,6,Care and Respect From Staff,11.24926592,5,1124.926592,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
14,6,Care and Respect From Staff,11.08336689,5,1108.336689,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
15,6,Care and Respect From Staff,11.06725735,5,1106.725735,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
16,6,Care and Respect From Staff,0.418848168,5,41.88481675,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
